date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-17,0.81,0.82,0.82,0.81,0.01,1,85000,2,69600
2017-05-18,0.77,0.77,0.77,0.77,-0.05,-1,85000,1,65450
2017-05-19,0.86,0.88,0.88,0.86,0.11,1,164000,4,141280
2017-05-22,0.84,0.84,0.84,0.84,-0.04,-1,150000,2,126000
2017-05-23,0.85,0.86,0.86,0.85,0.02,1,182000,5,156510
2017-05-24,0.88,0.89,0.89,0.88,0.03,1,287000,5,254510
2017-05-25,0.86,0.81,0.86,0.8,-0.08,-1,190000,3,160180
2017-05-26,0.82,0.82,0.82,0.82,0.01,1,50000,1,41000
2017-05-31,0.85,0.85,0.85,0.85,0.03,1,59000,1,50150
2017-06-01,0.79,0.79,0.79,0.79,-0.06,-1,59000,1,46610
2017-06-02,0.79,0.79,0.79,0.79,0.0,0,5000,1,3950
2017-06-03,0.76,0.79,0.79,0.76,0.0,0,220000,5,173400
2017-06-05,0.82,0.81,0.82,0.81,0.02,1,341000,6,279370
2017-06-06,0.81,0.8,0.81,0.8,-0.01,-1,109000,3,87230
2017-06-07,0.76,0.8,0.8,0.76,0.0,0,6000,2,4600
2017-06-08,0.79,0.79,0.79,0.79,-0.01,-1,57000,1,45030
2017-06-12,0.71,0.73,0.73,0.71,0.0,0,503000,2,357210
2017-06-13,0.68,0.68,0.68,0.68,-0.05,-1,5000,1,3400
2017-06-14,0.72,0.72,0.72,0.72,0.04,1,3000,1,2160
2017-06-15,0.63,0.63,0.63,0.63,-0.09,-1,5000,1,3150
2017-06-16,0.62,0.62,0.62,0.62,-0.01,-1,208000,2,128960
2017-06-19,0.61,0.61,0.61,0.61,-0.01,-1,238000,3,145180
2017-06-20,0.65,0.63,0.65,0.62,0.02,1,174000,5,111260
2017-06-21,0.61,0.61,0.61,0.59,-0.02,-1,401000,6,240240
2017-06-22,0.61,0.61,0.62,0.61,0.0,0,163000,4,99480
2017-06-26,0.62,0.62,0.62,0.62,0.01,1,3000,1,1860
2017-06-28,0.58,0.58,0.58,0.58,-0.03,-1,14000,2,8120
2017-06-29,0.57,0.59,0.59,0.57,0.01,1,75000,4,44100
2017-06-30,0.58,0.59,0.6,0.58,0.0,0,313000,5,183700
2017-07-03,0.57,0.56,0.57,0.56,-0.03,-1,263000,4,148330
2017-07-04,0.57,0.58,0.58,0.57,0.02,1,390000,10,223600
2017-07-05,0.58,0.6,0.6,0.58,0.02,1,694000,19,412210
2017-07-06,0.6,0.6,0.64,0.6,0.0,0,860000,22,532520
2017-07-07,0.6,0.62,0.63,0.6,0.02,1,578000,12,353490
2017-07-10,0.6,0.58,0.6,0.55,-0.04,-1,240000,9,138100
2017-07-11,0.56,0.53,0.56,0.53,-0.05,-1,41000,5,22270
