date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-12,1.33,1.38,1.38,1.33,0.07,1,192000,2,260060
2017-05-15,1.35,1.55,1.65,1.35,0.17,1,580000,13,877920
2017-05-16,1.56,1.57,1.57,1.5,0.02,1,423000,11,652620
2017-05-17,1.51,1.43,1.51,1.35,-0.14,-1,84000,4,119820
2017-05-18,1.23,1.25,1.25,1.23,-0.18,-1,11000,2,13550
2017-05-19,1.29,1.29,1.29,1.29,0.04,1,1000,1,1290
2017-05-23,1.12,1.14,1.14,1.12,-0.02,-1,41000,3,46120
2017-05-24,1.14,1.14,1.17,1.14,0.0,0,410000,9,470940
2017-05-25,1.12,1.19,1.19,1.11,0.05,1,721000,19,835460
2017-05-26,1.15,1.15,1.15,1.15,-0.04,-1,421000,4,484150
2017-05-31,1.08,1.06,1.08,1.06,-0.09,-1,55000,2,59000
2017-06-01,1.02,1.07,1.08,1.02,0.01,1,235000,4,250700
2017-06-02,1.09,1.09,1.09,1.09,0.02,1,150000,4,163500
2017-06-05,1.08,1.14,1.15,1.08,0.07,1,310000,6,343700
2017-06-06,1.15,1.11,1.15,1.11,-0.03,-1,311000,6,356210
2017-06-07,1.2,1.2,1.2,1.2,0.09,1,36000,1,43200
2017-06-08,1.12,1.16,1.16,1.12,-0.04,-1,165000,5,190000
2017-06-09,1.2,1.2,1.23,1.2,0.04,1,165000,4,198750
2017-06-12,1.14,1.12,1.14,1.12,-0.08,-1,20000,2,22600
2017-06-13,1.11,1.11,1.11,1.11,-0.01,-1,80000,1,88800
2017-06-14,1.09,0.93,1.09,0.93,-0.18,-1,110000,4,116900
2017-06-16,0.93,0.88,0.93,0.88,-0.05,-1,13000,2,11940
2017-06-19,0.92,0.92,0.92,0.92,0.04,1,163000,3,149960
2017-06-20,0.92,0.92,0.96,0.92,0.0,0,163000,4,153560
2017-06-21,0.92,0.92,0.92,0.92,0.0,0,250000,5,230000
2017-06-22,0.88,0.91,0.92,0.88,-0.01,-1,605000,10,542050
2017-06-23,0.95,1.26,1.3,0.95,0.35,1,1072000,37,1204040
2017-06-26,1.17,1.21,1.24,1.09,-0.05,-1,761000,45,890330
2017-06-27,1.17,1.07,1.18,1.05,-0.14,-1,248000,11,280860
2017-06-28,1.06,1.0,1.12,1.0,-0.07,-1,310000,13,324810
2017-06-29,1.03,1.03,1.03,1.03,0.03,1,32000,2,32960
2017-06-30,0.94,0.96,0.98,0.94,-0.07,-1,155000,5,149120
2017-07-03,1.01,1.03,1.03,1.0,0.07,1,143000,6,145130
2017-07-04,1.04,1.02,1.08,1.02,-0.01,-1,128000,5,133860
2017-07-05,1.01,0.99,1.05,0.99,-0.03,-1,223000,4,228550
2017-07-06,1.08,1.13,1.13,1.08,0.14,1,387000,14,427870
2017-07-07,1.12,1.07,1.14,1.07,-0.06,-1,392000,13,437040
2017-07-10,1.07,1.0,1.07,1.0,-0.07,-1,33000,2,35100
2017-07-11,1.08,1.06,1.08,1.06,0.06,1,87000,3,92960
