date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-10,1.5,1.5,1.52,1.5,0.05,1,11000,3,16640
2017-03-13,1.52,1.74,1.74,1.49,0.24,1,343000,19,553010
2017-03-14,1.98,1.76,2.01,1.73,0.02,1,350000,26,684640
2017-03-15,1.76,1.73,1.78,1.72,-0.03,-1,567000,16,982030
2017-03-16,1.78,1.68,1.78,1.68,-0.05,-1,58000,2,98240
2017-03-17,1.75,1.75,1.75,1.75,0.07,1,22000,2,38500
2017-03-20,1.78,1.78,1.78,1.78,0.03,1,250000,1,445000
2017-03-21,1.7,1.64,1.7,1.64,-0.14,-1,255000,7,430820
2017-03-22,1.52,1.55,1.6,1.52,-0.09,-1,205000,5,319850
2017-03-23,1.63,1.65,1.65,1.63,0.1,1,53000,2,87390
2017-03-24,1.72,1.91,1.91,1.7,0.26,1,155000,12,273890
2017-03-27,1.8,1.8,1.8,1.8,-0.11,-1,8000,1,14400
2017-03-28,1.76,1.34,1.76,1.3,-0.46,-1,1176000,22,1895700
2017-03-29,1.48,1.49,1.49,1.46,0.15,1,342000,12,508230
2017-03-30,1.49,1.49,1.49,1.49,0.0,0,34000,1,50660
2017-03-31,1.38,1.36,1.38,1.36,-0.13,-1,37000,2,50760
2017-04-05,1.47,1.44,1.47,1.44,0.08,1,20000,2,29100
2017-04-06,1.49,1.47,1.5,1.46,0.03,1,53000,7,78390
2017-04-07,1.43,1.49,1.49,1.43,0.02,1,31000,4,45240
2017-04-11,1.44,1.28,1.44,1.26,-0.26,-1,105000,6,147510
2017-04-12,1.02,1.04,1.04,1.02,-0.24,-1,36000,4,37040
2017-04-13,1.03,1.02,1.05,1.02,-0.02,-1,90000,3,93400
2017-04-14,0.91,0.8,0.92,0.8,-0.22,-1,218000,8,192640
2017-04-17,0.85,0.86,0.86,0.79,0.06,1,153000,8,127030
2017-04-18,0.87,0.92,0.92,0.87,0.06,1,25000,3,22350
2017-04-19,0.91,0.95,0.99,0.91,0.03,1,69000,5,66990
2017-04-20,0.87,0.84,0.87,0.8,-0.11,-1,96000,6,80820
2017-04-21,0.86,0.86,0.86,0.86,0.02,1,20000,1,17200
2017-04-24,0.82,0.82,0.82,0.82,-0.04,-1,184000,3,150880
2017-04-25,0.83,0.84,0.88,0.8,0.02,1,352000,9,293120
2017-04-26,0.88,0.87,0.89,0.87,0.03,1,146000,10,128350
2017-04-27,0.82,0.96,0.97,0.82,0.09,1,437000,10,382530
2017-04-28,0.97,0.96,0.97,0.94,0.0,0,105000,3,100820
2017-05-02,0.89,0.88,0.89,0.88,-0.08,-1,349000,2,309520
2017-05-03,0.9,0.89,0.9,0.88,0.01,1,21000,3,18590
2017-05-04,0.91,0.97,1.05,0.91,0.08,1,1100000,23,1054380
2017-05-05,0.95,0.89,0.95,0.89,-0.08,-1,720000,6,669300
2017-05-08,0.87,0.85,0.87,0.84,-0.04,-1,32000,4,27380
2017-05-09,0.81,0.76,0.81,0.74,-0.09,-1,51000,8,40210
2017-05-10,0.8,0.87,0.87,0.8,0.11,1,52000,5,43050
2017-05-11,0.86,0.89,0.94,0.86,0.02,1,21000,4,19200
2017-05-12,0.95,0.88,1.0,0.88,-0.01,-1,69000,8,65020
2017-05-15,0.84,0.9,0.97,0.84,0.02,1,764000,17,702640
2017-05-16,1.02,0.95,1.03,0.95,0.05,1,760000,12,743480
2017-05-17,0.93,0.91,0.93,0.91,-0.04,-1,148000,5,137340
2017-05-18,0.86,0.87,0.87,0.85,-0.04,-1,75000,4,64900
2017-05-19,0.96,0.96,0.96,0.96,0.09,1,6000,1,5760
2017-05-22,0.89,0.9,0.93,0.89,-0.06,-1,65000,6,58650
2017-05-23,0.86,0.85,0.86,0.85,-0.05,-1,16000,3,13660
2017-05-24,0.94,1.2,1.2,0.93,0.35,1,619000,22,604520
2017-05-25,1.15,1.07,1.15,1.02,-0.13,-1,463000,28,483780
2017-05-26,1.09,1.14,1.27,1.09,0.07,1,741000,28,865050
2017-05-31,1.19,1.13,1.19,1.11,-0.01,-1,343000,25,393300
2017-06-01,1.08,0.97,1.1,0.97,-0.16,-1,222000,11,227340
2017-06-02,1.09,1.13,1.15,1.07,0.16,1,661000,20,735210
2017-06-03,1.1,1.25,1.25,1.07,0.12,1,951000,32,1082320
2017-06-05,1.28,1.21,1.28,1.21,-0.04,-1,234000,15,289700
2017-06-06,1.18,1.22,1.24,1.18,0.01,1,180000,5,221520
2017-06-07,1.23,1.21,1.23,1.2,-0.01,-1,150000,4,181100
2017-06-08,1.23,1.24,1.36,1.23,0.03,1,506000,15,641980
2017-06-09,1.21,1.16,1.21,1.16,-0.08,-1,461000,20,546300
2017-06-12,1.12,1.12,1.12,1.12,-0.04,-1,20000,1,22400
2017-06-13,1.12,1.08,1.12,1.08,-0.04,-1,62000,2,67280
2017-06-14,1.1,1.12,1.12,1.09,0.04,1,62000,3,67690
2017-06-15,0.95,1.05,1.05,0.95,-0.07,-1,61000,5,62730
2017-06-16,1.01,1.11,1.11,1.01,0.06,1,114000,4,120380
2017-06-19,1.1,1.17,1.2,1.1,0.06,1,135000,7,153560
2017-06-20,1.2,1.15,1.2,1.15,-0.02,-1,77000,14,90690
2017-06-21,1.2,1.24,1.24,1.2,0.09,1,166000,4,202340
2017-06-22,1.21,1.17,1.21,1.17,-0.07,-1,166000,4,200220
2017-06-23,1.24,1.25,1.25,1.24,0.08,1,54000,3,67000
2017-06-26,1.2,1.26,1.26,1.19,0.01,1,156000,8,192800
2017-06-27,1.2,1.22,1.22,1.15,-0.04,-1,202000,9,242700
2017-06-28,1.15,1.17,1.17,1.05,-0.05,-1,143000,9,163420
2017-06-29,1.15,1.13,1.17,1.13,-0.04,-1,190000,4,219500
2017-06-30,1.33,1.44,1.46,1.31,0.31,1,270000,20,366460
2017-07-03,1.52,1.99,1.99,1.47,0.55,1,103000,11,163410
2017-07-04,1.99,1.99,1.99,1.99,0.0,0,1000,1,1990
2017-07-05,2.09,2.51,2.51,2.09,0.52,1,4000,3,9040
2017-07-06,2.36,2.39,2.39,2.36,-0.12,-1,22000,2,52520
2017-07-07,2.55,2.55,2.55,2.55,0.16,1,1000,1,2550
