date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-10,0.67,0.67,0.67,0.67,0.0,0,415000,3,278050
2017-05-11,0.7,0.66,0.7,0.66,-0.01,-1,530000,6,365800
2017-05-12,0.66,0.66,0.66,0.66,0.0,0,260000,5,171600
2017-05-15,0.66,0.65,0.66,0.65,-0.01,-1,695000,5,453750
2017-05-16,0.63,0.63,0.63,0.63,-0.02,-1,10000,1,6300
2017-05-17,0.66,0.66,0.66,0.66,0.03,1,31000,2,20460
2017-05-18,0.67,0.67,0.67,0.67,0.01,1,100000,1,67000
2017-05-19,0.64,0.64,0.64,0.64,-0.03,-1,101000,2,64640
2017-05-23,0.61,0.6,0.61,0.59,-0.05,-1,150000,5,90800
2017-05-24,0.61,0.62,0.62,0.61,0.02,1,110000,3,68100
2017-05-26,0.61,0.61,0.61,0.61,0.0,0,50000,1,30500
2017-05-31,0.62,0.64,0.64,0.62,0.03,1,188000,4,120120
2017-06-01,0.63,0.63,0.63,0.63,-0.01,-1,172000,2,108360
2017-06-02,0.61,0.6,0.61,0.6,-0.03,-1,6000,2,3650
2017-06-03,0.59,0.59,0.59,0.59,-0.01,-1,100000,2,59000
2017-06-06,0.59,0.59,0.59,0.59,0.0,0,100000,1,59000
2017-06-08,0.63,0.63,0.63,0.63,0.04,1,100000,1,63000
2017-06-12,0.63,0.63,0.63,0.63,0.0,0,1000,1,630
2017-06-14,0.66,0.65,0.66,0.65,0.02,1,102000,3,66310
2017-06-15,0.67,0.67,0.67,0.67,0.02,1,1000,1,670
2017-06-19,0.63,0.64,0.64,0.63,-0.01,-1,103000,4,64910
2017-06-21,0.64,0.64,0.64,0.64,0.0,0,300000,2,192000
2017-06-22,0.63,0.63,0.63,0.63,-0.01,-1,235000,4,148050
2017-06-23,0.62,0.62,0.62,0.62,-0.01,-1,732000,10,453840
2017-06-26,0.61,0.6,0.61,0.59,-0.02,-1,2768000,45,1666130
2017-06-27,0.59,0.66,0.66,0.58,0.06,1,3143000,49,1892150
2017-06-28,0.64,0.67,0.67,0.64,0.01,1,148000,12,96030
2017-06-29,0.65,0.69,0.69,0.63,0.02,1,608000,19,406350
2017-06-30,0.7,0.69,0.71,0.69,0.0,0,818000,46,572850
2017-07-03,0.69,0.69,0.7,0.65,0.0,0,205000,16,139050
2017-07-04,0.69,0.68,0.7,0.68,-0.01,-1,115000,6,79400
2017-07-05,0.68,0.69,0.69,0.65,0.01,1,107000,10,72410
2017-07-06,0.68,0.68,0.69,0.68,-0.01,-1,180000,18,122500
2017-07-07,0.69,0.68,0.69,0.68,0.0,0,150000,15,102400
2017-07-10,0.67,0.68,0.7,0.67,0.0,0,1061000,97,719420
2017-07-11,0.67,0.69,0.7,0.67,0.01,1,630000,61,432600
