date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-14,0.76,0.86,0.86,0.76,0.09,1,1050000,15,867620
2017-06-15,0.84,0.95,0.95,0.83,0.09,1,1641000,39,1411150
2017-06-16,0.95,0.93,0.98,0.92,-0.02,-1,546000,9,526480
2017-06-19,0.93,0.93,0.93,0.93,0.0,0,70000,2,65100
2017-06-20,0.9,0.9,0.9,0.9,-0.03,-1,5000,1,4500
2017-06-21,0.91,0.91,0.91,0.91,0.01,1,10000,2,9100
2017-06-22,0.92,0.92,0.92,0.92,0.01,1,400000,7,368000
2017-06-23,0.91,0.95,0.96,0.9,0.03,1,610000,9,561750
2017-06-26,0.94,0.93,0.94,0.93,-0.02,-1,200000,4,187000
2017-06-28,0.95,0.99,0.99,0.95,0.06,1,244000,12,237660
2017-06-29,0.95,0.97,0.98,0.91,-0.02,-1,286000,12,268720
2017-06-30,0.98,0.99,0.99,0.96,0.02,1,91000,4,89390
2017-07-03,0.97,0.96,0.97,0.96,-0.03,-1,61000,2,59070
2017-07-04,0.99,1.0,1.0,0.99,0.04,1,163000,8,161900
2017-07-05,1.07,1.07,1.07,1.07,0.07,1,25000,3,26750
2017-07-06,1.0,0.98,1.0,0.97,-0.09,-1,21000,4,20720
