date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-16,1.08,1.08,1.08,1.08,-0.05,-1,100000,1,108000
2017-05-17,1.11,1.14,1.14,1.11,0.06,1,179000,4,201560
2017-05-18,1.19,1.16,1.2,1.16,0.02,1,150000,7,176900
2017-05-19,1.12,1.11,1.12,1.11,-0.05,-1,59000,2,65580
2017-05-23,1.09,1.09,1.09,1.09,-0.05,-1,12000,1,13080
2017-05-26,1.07,1.07,1.07,1.07,0.04,1,20000,1,21400
2017-05-31,1.09,1.08,1.09,1.08,0.01,1,40000,2,43400
2017-06-01,1.14,1.14,1.14,1.14,0.06,1,20000,1,22800
2017-06-02,1.12,1.07,1.12,1.07,-0.07,-1,100000,3,110500
2017-06-03,1.09,1.09,1.09,1.09,0.02,1,30000,2,32700
2017-06-05,1.06,1.04,1.06,1.04,-0.05,-1,30000,2,31600
2017-06-06,1.0,1.0,1.0,1.0,-0.04,-1,20000,1,20000
2017-06-08,0.92,0.87,0.92,0.87,-0.09,-1,31000,4,27840
2017-06-09,0.88,0.88,0.88,0.88,0.01,1,80000,1,70400
2017-06-13,0.78,0.78,0.78,0.78,-0.01,-1,20000,1,15600
2017-06-14,0.86,0.94,0.94,0.86,0.16,1,383000,8,346090
2017-06-15,0.9,0.91,0.91,0.89,-0.03,-1,424000,18,381720
2017-06-19,0.89,0.84,0.89,0.84,-0.07,-1,62000,3,54980
2017-06-20,0.88,0.89,0.89,0.88,0.05,1,223000,3,196460
2017-06-21,0.88,0.9,0.9,0.87,0.01,1,465000,19,412510
2017-06-22,0.87,0.83,0.87,0.83,-0.07,-1,242000,3,202540
2017-06-26,0.78,0.77,0.78,0.77,0.0,0,168000,3,129810
2017-06-27,0.75,0.74,0.75,0.74,-0.03,-1,168000,3,125320
2017-06-28,0.79,0.79,0.79,0.79,0.05,1,228000,7,180120
2017-06-29,0.76,0.75,0.77,0.74,-0.04,-1,994000,7,749400
2017-06-30,0.77,0.7,0.77,0.7,-0.05,-1,766000,6,548100
2017-07-04,0.63,0.63,0.63,0.63,0.01,1,15000,1,9450
2017-07-05,0.65,0.65,0.65,0.65,0.02,1,115000,3,74750
2017-07-06,0.63,0.64,0.64,0.63,-0.01,-1,100000,2,63920
2017-07-07,0.57,0.57,0.57,0.57,-0.07,-1,488000,4,278160
2017-07-10,0.57,0.57,0.57,0.57,0.0,0,99000,2,56430
2017-07-11,0.58,0.6,0.6,0.58,0.03,1,410000,6,238980
