date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.98,0.93,0.98,0.93,0.0,0,150000,10,143270
2017-05-23,0.87,0.96,0.98,0.86,0.03,1,558000,21,514570
2017-05-24,0.98,0.87,0.98,0.87,-0.09,-1,689000,38,636260
2017-05-25,0.89,0.82,0.89,0.82,-0.05,-1,319000,15,264020
2017-05-26,0.82,0.81,0.9,0.79,-0.01,-1,285000,17,242070
2017-05-31,0.82,0.76,0.82,0.75,-0.05,-1,475000,18,369830
2017-06-01,0.8,0.76,0.81,0.75,0.0,0,723000,24,565100
2017-06-02,0.77,0.82,0.82,0.76,0.06,1,455000,13,355020
2017-06-03,0.78,0.88,0.88,0.78,0.06,1,930000,32,747500
2017-06-05,0.86,0.92,0.96,0.85,0.04,1,1468000,41,1327760
2017-06-06,0.93,0.83,0.94,0.83,-0.09,-1,1421000,59,1281500
2017-06-07,0.83,0.83,0.83,0.81,0.0,0,400000,21,328210
2017-06-08,0.81,0.84,0.89,0.81,0.01,1,366000,16,309730
2017-06-09,0.76,0.75,0.76,0.71,-0.09,-1,493000,24,359160
2017-06-12,0.63,0.7,0.7,0.63,-0.05,-1,335000,22,225360
2017-06-13,0.71,0.66,0.71,0.66,-0.04,-1,523000,27,358340
2017-06-14,0.65,0.58,0.65,0.55,-0.08,-1,548000,20,335570
2017-06-15,0.58,0.61,0.63,0.55,0.03,1,581000,27,352190
2017-06-16,0.59,0.64,0.64,0.59,0.03,1,582000,22,351140
2017-06-19,0.63,0.64,0.68,0.63,0.0,0,562000,17,368760
2017-06-20,0.62,0.61,0.63,0.61,-0.03,-1,404000,9,249030
2017-06-21,0.61,0.61,0.61,0.61,0.0,0,30000,1,18300
2017-06-22,0.65,0.67,0.7,0.65,0.06,1,345000,16,233110
2017-06-23,0.69,0.65,0.69,0.63,-0.02,-1,456000,19,303960
2017-06-26,0.64,0.67,0.67,0.64,0.02,1,295000,16,195950
2017-06-27,0.65,0.64,0.65,0.63,-0.03,-1,196000,8,125790
2017-06-28,0.63,0.67,0.67,0.61,0.03,1,302000,17,194150
2017-06-29,0.68,0.73,0.78,0.66,0.06,1,525000,27,370610
2017-06-30,0.67,0.68,0.73,0.65,-0.05,-1,466000,16,325150
2017-07-03,0.65,0.65,0.65,0.65,-0.03,-1,50000,3,32500
2017-07-04,0.64,0.67,0.67,0.64,0.02,1,261000,7,172860
2017-07-05,0.67,0.66,0.67,0.66,-0.01,-1,231000,6,154470
2017-07-07,0.61,0.6,0.61,0.6,-0.05,-1,70000,4,42200
2017-07-10,0.63,0.63,0.64,0.63,0.03,1,180000,8,113600
2017-07-11,0.64,0.64,0.64,0.63,0.01,1,251000,7,158430
