date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-03,1.72,1.72,1.72,1.72,0.05,1,52000,1,89440
2017-05-04,1.69,1.66,1.69,1.66,-0.06,-1,62000,2,104480
2017-05-05,1.66,1.68,1.68,1.66,0.02,1,64000,2,107320
2017-05-08,1.69,1.6,1.69,1.6,-0.08,-1,309000,13,510060
2017-05-09,1.59,1.66,1.68,1.59,0.06,1,349000,13,576310
2017-05-10,1.6,1.62,1.62,1.59,-0.04,-1,265000,10,427800
2017-05-11,1.63,1.51,1.63,1.51,-0.11,-1,252000,11,391760
2017-05-12,1.43,1.32,1.43,1.3,-0.19,-1,125000,13,173630
2017-05-15,1.26,1.32,1.32,1.26,0.0,0,137000,8,178070
2017-05-16,1.33,1.41,1.44,1.33,0.09,1,276000,13,391060
2017-05-17,1.33,1.32,1.33,1.3,-0.09,-1,274000,8,360790
2017-05-18,1.25,1.34,1.34,1.25,0.02,1,96000,8,123040
2017-05-19,1.32,1.35,1.35,1.32,0.01,1,105000,6,140130
2017-05-22,1.31,1.31,1.31,1.3,-0.04,-1,77000,9,100520
2017-05-23,1.24,1.27,1.27,1.23,-0.04,-1,121000,8,150460
2017-05-24,1.25,1.28,1.28,1.25,0.01,1,106000,6,133020
2017-05-25,1.24,1.23,1.24,1.18,-0.05,-1,192000,14,233080
2017-05-26,1.2,1.23,1.23,1.2,0.0,0,112000,7,135460
2017-05-31,1.24,1.23,1.24,1.23,0.0,0,260000,3,321400
2017-06-01,1.18,1.19,1.19,1.18,-0.04,-1,92000,3,108660
2017-06-02,1.13,1.13,1.13,1.13,-0.06,-1,105000,1,118650
2017-06-03,1.09,1.05,1.09,1.05,-0.08,-1,45000,5,48400
2017-06-05,1.02,1.03,1.04,1.01,-0.02,-1,100000,7,102350
2017-06-06,1.06,1.13,1.13,1.06,0.1,1,605000,13,659630
2017-06-07,1.11,1.17,1.17,1.1,0.04,1,672000,20,761570
2017-06-08,1.09,1.14,1.14,1.08,-0.03,-1,294000,4,322210
2017-06-09,1.15,1.18,1.22,1.15,0.04,1,627000,15,746600
2017-06-12,1.23,1.25,1.26,1.2,0.07,1,652000,26,799100
2017-06-13,1.25,1.27,1.27,1.21,0.02,1,542000,21,674730
2017-06-14,1.26,1.35,1.39,1.26,0.08,1,979000,35,1290340
2017-06-15,1.31,1.27,1.33,1.26,-0.08,-1,544000,20,705960
2017-06-16,1.33,1.38,1.38,1.32,0.11,1,300000,15,406790
2017-06-19,1.34,1.37,1.39,1.34,-0.01,-1,323000,10,441860
2017-06-20,1.31,1.36,1.36,1.29,-0.01,-1,160000,7,208690
2017-06-21,1.36,1.28,1.38,1.28,-0.08,-1,366000,20,487740
2017-06-22,1.25,1.22,1.26,1.22,-0.06,-1,454000,13,564360
2017-06-23,1.24,1.27,1.27,1.24,0.05,1,211000,4,266140
2017-06-26,1.26,1.25,1.26,1.25,-0.02,-1,211000,8,265380
2017-06-27,1.25,1.25,1.25,1.25,0.0,0,2000,1,2500
2017-06-28,1.24,1.34,1.35,1.24,0.09,1,327000,14,427310
2017-06-29,1.25,1.33,1.35,1.24,-0.01,-1,534000,20,689820
2017-06-30,1.44,1.36,1.44,1.36,0.03,1,258000,14,363250
2017-07-03,1.41,1.47,1.49,1.41,0.11,1,508000,19,732920
2017-07-04,1.46,1.32,1.46,1.32,-0.15,-1,376000,12,537010
2017-07-05,1.3,1.37,1.37,1.3,0.05,1,219000,12,293530
2017-07-06,1.34,1.27,1.36,1.19,-0.1,-1,508000,19,627940
2017-07-07,1.3,1.28,1.3,1.23,0.01,1,401000,12,513300
2017-07-10,1.17,1.27,1.27,1.17,-0.01,-1,246000,10,289810
2017-07-11,1.19,1.19,1.19,1.19,-0.08,-1,16000,4,19040
