date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.72,0.72,0.74,0.72,-0.29,-1,9000,4,6570
2017-05-23,0.71,0.63,0.72,0.62,-0.09,-1,338000,11,223570
2017-05-24,0.64,0.58,0.64,0.57,-0.05,-1,427000,12,257080
2017-05-25,0.57,0.58,0.58,0.56,0.0,0,115000,8,65800
2017-05-26,0.56,0.56,0.56,0.56,-0.02,-1,1000,1,560
2017-06-02,0.48,0.4,0.48,0.37,-0.13,-1,1733000,26,732140
2017-06-03,0.4,0.39,0.42,0.39,-0.01,-1,834000,11,331470
2017-06-05,0.38,0.38,0.38,0.33,-0.01,-1,427000,17,151720
2017-06-06,0.4,0.42,0.44,0.4,0.04,1,1624000,21,702760
2017-06-07,0.41,0.43,0.44,0.37,0.01,1,1131000,21,458050
2017-06-08,0.41,0.41,0.41,0.41,-0.02,-1,11000,2,4510
2017-06-09,0.42,0.43,0.44,0.42,0.02,1,353000,7,151640
2017-06-12,0.42,0.41,0.42,0.41,-0.02,-1,165000,4,68740
2017-06-13,0.41,0.46,0.46,0.41,0.05,1,783000,11,355950
2017-06-14,0.45,0.43,0.5,0.43,-0.03,-1,1292000,27,597610
2017-06-15,0.43,0.4,0.43,0.39,-0.03,-1,690000,10,286640
2017-06-16,0.39,0.39,0.39,0.38,-0.01,-1,45000,3,17450
2017-06-19,0.34,0.35,0.35,0.32,-0.04,-1,492000,8,165500
2017-06-20,0.33,0.33,0.34,0.33,-0.02,-1,160000,7,53000
2017-06-21,0.33,0.33,0.33,0.31,0.0,0,245000,11,79150
2017-06-22,0.28,0.28,0.28,0.27,-0.05,-1,183000,7,51040
2017-06-23,0.28,0.3,0.3,0.28,0.02,1,1161000,11,345260
2017-06-26,0.3,0.28,0.3,0.28,-0.02,-1,136000,6,38780
2017-06-27,0.26,0.24,0.26,0.23,-0.04,-1,603000,9,140080
2017-06-28,0.25,0.24,0.25,0.24,0.0,0,40000,3,9700
2017-06-29,0.23,0.23,0.23,0.22,-0.01,-1,286000,6,64730
2017-06-30,0.24,0.26,0.26,0.24,0.03,1,724000,7,181760
2017-07-03,0.23,0.23,0.23,0.22,-0.03,-1,320000,4,72400
2017-07-04,0.27,0.25,0.27,0.25,0.02,1,155000,3,39350
2017-07-05,0.26,0.24,0.26,0.24,-0.01,-1,250000,4,63000
2017-07-06,0.23,0.22,0.23,0.21,-0.02,-1,430000,6,96300
2017-07-07,0.22,0.21,0.22,0.21,-0.01,-1,682000,10,145420
2017-07-10,0.2,0.21,0.21,0.2,0.0,0,1842000,11,378380
2017-07-11,0.19,0.16,0.19,0.16,-0.05,-1,542000,8,92910
