date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,1.09,1.05,1.18,1.05,-0.01,-1,702000,32,798170
2017-04-12,1.06,1.03,1.06,0.95,-0.02,-1,2075000,28,2110460
2017-04-13,1.05,1.0,1.11,1.0,-0.03,-1,1553000,25,1648380
2017-04-14,0.91,0.85,0.93,0.84,-0.15,-1,107000,12,94020
2017-04-17,0.91,1.01,1.02,0.86,0.16,1,783000,35,740830
2017-04-18,1.06,1.04,1.06,0.98,0.03,1,1284000,44,1320270
2017-04-19,1.0,0.93,1.03,0.93,-0.11,-1,447000,16,452240
2017-04-20,0.93,0.9,0.99,0.9,-0.03,-1,403000,14,388860
2017-04-21,0.91,0.94,0.94,0.87,0.04,1,372000,20,342450
2017-04-24,0.96,0.9,0.96,0.9,-0.04,-1,326000,12,307280
2017-04-25,0.87,0.94,0.95,0.87,0.04,1,264000,22,245820
2017-04-26,0.97,1.12,1.27,0.94,0.18,1,1470000,73,1582630
2017-04-27,1.13,1.08,1.17,1.08,-0.04,-1,1231000,47,1375650
2017-04-28,1.06,1.0,1.1,0.99,-0.08,-1,455000,25,476340
2017-05-02,0.99,0.96,1.01,0.95,-0.04,-1,138000,13,133960
2017-05-03,0.95,0.84,0.97,0.84,-0.12,-1,400000,29,364800
2017-05-04,0.95,0.89,1.01,0.89,0.05,1,786000,28,757080
2017-05-05,0.92,0.85,0.93,0.85,-0.04,-1,715000,30,638020
2017-05-08,0.87,0.85,0.89,0.85,0.0,0,180000,16,156930
2017-05-09,0.87,0.75,0.87,0.73,-0.1,-1,411000,18,317040
2017-05-10,0.75,0.79,0.79,0.75,0.04,1,249000,8,191990
2017-05-11,0.78,0.76,0.82,0.76,-0.03,-1,262000,12,202780
2017-05-12,0.75,0.76,0.76,0.74,0.0,0,272000,16,206360
2017-05-15,0.79,0.85,0.89,0.78,0.09,1,882000,29,745890
2017-05-16,0.83,0.82,0.89,0.82,-0.03,-1,679000,23,585040
2017-05-17,0.83,0.8,0.83,0.8,-0.02,-1,249000,10,202580
2017-05-18,0.73,0.77,0.81,0.72,-0.03,-1,185000,24,141090
2017-05-19,0.79,0.78,0.8,0.76,0.01,1,160000,13,125000
2017-05-22,0.75,0.74,0.75,0.74,-0.04,-1,43000,6,32040
2017-05-23,0.72,0.72,0.72,0.72,-0.02,-1,54000,5,38880
2017-05-24,0.75,0.85,0.88,0.73,0.13,1,1147000,52,937350
2017-05-25,0.88,0.82,0.89,0.82,-0.03,-1,1139000,31,968330
2017-05-26,0.82,0.8,0.82,0.8,-0.02,-1,268000,6,215410
2017-05-31,0.8,0.87,0.9,0.8,0.07,1,851000,52,729280
2017-06-01,0.94,0.95,0.98,0.91,0.08,1,1682000,67,1597180
2017-06-02,0.97,0.89,0.97,0.89,-0.06,-1,750000,21,709760
