date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-28,1.16,1.16,1.16,1.16,0.09,1,86000,2,99760
2017-05-02,1.16,1.16,1.16,1.16,0.0,0,86000,1,99760
2017-05-03,1.19,1.18,1.22,1.18,0.02,1,354000,6,425820
2017-05-04,1.14,1.13,1.17,1.13,-0.05,-1,354000,3,406460
2017-05-08,1.13,1.13,1.13,1.13,-0.05,-1,1000,1,1130
2017-05-09,1.08,1.16,1.16,1.08,0.03,1,87000,3,100840
2017-05-10,1.09,1.09,1.09,1.09,-0.07,-1,86000,1,93740
2017-05-19,0.87,0.87,0.87,0.87,0.03,1,2000,1,1740
2017-05-22,0.84,0.84,0.84,0.84,-0.03,-1,2000,1,1680
2017-06-08,0.67,0.67,0.67,0.67,-0.04,-1,23000,1,15410
2017-06-09,0.68,0.68,0.68,0.68,0.01,1,23000,1,15640
2017-06-13,0.78,0.78,0.78,0.78,0.01,1,1000,1,780
2017-06-14,0.85,0.85,0.85,0.85,0.07,1,1000,1,850
2017-06-28,0.82,0.82,0.82,0.82,0.09,1,134000,1,109880
2017-06-29,0.72,0.83,0.83,0.72,0.01,1,254000,4,195810
2017-06-30,0.84,0.84,0.84,0.84,0.01,1,120000,1,100800
2017-07-03,0.89,0.94,0.94,0.89,0.1,1,472000,6,431380
2017-07-04,0.86,0.83,0.87,0.83,-0.11,-1,472000,4,404900
2017-07-05,0.8,0.81,0.81,0.8,-0.02,-1,158000,3,126800
2017-07-06,0.78,0.78,0.78,0.78,-0.03,-1,118000,1,92040
2017-07-11,0.66,0.66,0.66,0.66,-0.05,-1,40000,1,26400
