date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-08,1.31,1.2,1.31,1.2,-0.11,-1,130000,13,160150
2017-05-09,1.15,1.31,1.31,1.15,0.11,1,304000,14,380140
2017-05-10,1.3,1.3,1.32,1.25,-0.01,-1,1331000,14,1701400
2017-05-11,1.33,1.43,1.43,1.33,0.13,1,2189000,36,3010860
2017-05-12,1.41,1.56,1.56,1.36,0.13,1,1451000,30,2070270
2017-05-15,1.62,1.51,1.65,1.51,-0.05,-1,1397000,33,2193870
2017-05-16,1.51,1.56,1.56,1.45,0.05,1,1599000,25,2395820
2017-05-17,1.5,1.48,1.55,1.45,-0.08,-1,784000,16,1153860
2017-05-18,1.56,1.6,1.65,1.51,0.12,1,3150000,38,4952650
2017-05-19,1.58,1.58,1.59,1.53,-0.02,-1,3771000,32,5893340
2017-05-22,1.51,1.55,1.55,1.49,-0.03,-1,913000,14,1400580
2017-05-23,1.53,1.56,1.56,1.53,0.01,1,1826000,27,2815640
2017-05-24,1.52,1.51,1.52,1.44,-0.05,-1,1006000,36,1497830
2017-05-25,1.48,1.34,1.48,1.29,-0.17,-1,554000,24,766450
2017-05-26,1.29,1.3,1.34,1.26,-0.04,-1,630000,31,824420
2017-05-31,1.23,1.17,1.23,1.15,-0.13,-1,1237000,32,1465370
2017-06-01,1.13,1.16,1.19,1.13,-0.01,-1,1528000,28,1770490
2017-06-02,1.15,1.04,1.17,1.03,-0.12,-1,836000,30,949500
2017-06-03,1.03,1.05,1.08,1.02,0.01,1,1500000,20,1588470
2017-06-05,1.04,1.1,1.1,0.98,0.05,1,803000,13,810310
2017-06-06,1.07,1.0,1.1,1.0,-0.1,-1,603000,13,645080
2017-06-07,1.09,1.1,1.12,1.05,0.1,1,2036000,42,2212060
2017-06-08,1.1,1.09,1.1,1.03,-0.01,-1,1400000,36,1478800
2017-06-09,1.06,1.02,1.06,0.97,-0.07,-1,469000,23,473160
2017-06-12,0.99,0.93,1.02,0.92,-0.09,-1,2524000,26,2414360
2017-06-13,0.84,0.91,0.91,0.84,-0.02,-1,1407000,20,1249490
2017-06-14,0.88,0.96,0.96,0.87,0.05,1,1997000,32,1824210
2017-06-15,0.92,0.85,0.93,0.84,-0.11,-1,1337000,31,1185030
2017-06-16,0.87,0.82,0.89,0.82,-0.03,-1,1234000,16,1053430
2017-06-19,0.79,0.82,0.83,0.79,0.0,0,1339000,10,1084870
2017-06-20,0.78,0.84,0.84,0.73,0.02,1,1741000,24,1354650
2017-06-21,0.84,0.81,0.84,0.81,-0.03,-1,472000,19,390380
2017-06-22,0.82,0.89,0.89,0.81,0.08,1,872000,13,740210
2017-06-23,0.84,0.9,0.9,0.83,0.01,1,598000,30,522650
2017-06-26,0.87,0.92,0.92,0.87,0.02,1,1501000,22,1345550
2017-06-27,0.88,0.86,0.88,0.84,-0.06,-1,881000,14,756590
2017-06-28,0.9,0.92,0.92,0.9,0.06,1,140000,8,126900
2017-06-29,0.9,0.83,0.91,0.8,-0.09,-1,894000,24,746300
2017-06-30,0.79,0.78,0.79,0.75,-0.05,-1,773000,11,606680
2017-07-03,0.78,0.72,0.78,0.71,-0.06,-1,1534000,14,1129490
2017-07-04,0.73,0.87,0.87,0.73,0.15,1,2221000,40,1724170
2017-07-05,0.83,0.78,0.86,0.77,-0.09,-1,3050000,74,2475570
2017-07-06,0.76,0.78,0.79,0.76,0.0,0,458000,19,355580
2017-07-07,0.82,0.84,0.84,0.81,0.06,1,1169000,16,963240
2017-07-10,0.81,0.95,0.96,0.8,0.11,1,2227000,42,1936940
2017-07-11,0.92,0.91,0.94,0.89,-0.04,-1,1620000,41,1477220
