date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-20,1.03,1.11,1.2,1.03,0.15,1,592000,26,661020
2017-03-21,1.11,1.09,1.12,1.06,-0.02,-1,659000,18,719950
2017-03-22,0.97,1.0,1.03,0.97,-0.09,-1,238000,7,240880
2017-03-23,1.05,1.05,1.1,1.04,0.05,1,528000,21,557790
2017-03-24,1.02,1.07,1.1,1.0,0.02,1,785000,19,834780
2017-03-27,1.02,0.97,1.04,0.96,-0.1,-1,697000,24,709800
2017-03-28,0.98,1.02,1.02,0.85,0.05,1,711000,34,661510
2017-03-29,1.02,1.16,1.22,1.02,0.14,1,1590000,42,1854680
2017-03-30,1.09,1.13,1.15,1.06,-0.03,-1,1810000,38,1948980
2017-03-31,1.15,1.22,1.39,1.15,0.09,1,506000,19,664580
2017-04-05,1.21,1.33,1.43,1.21,0.11,1,822000,29,1112360
2017-04-06,1.33,1.6,1.65,1.3,0.27,1,1449000,74,2184860
2017-04-07,1.49,1.62,1.66,1.49,0.02,1,1558000,45,2447540
2017-04-10,1.69,1.44,1.73,1.44,-0.18,-1,787000,30,1289750
2017-04-11,1.59,1.54,1.59,1.53,0.1,1,689000,12,1074470
2017-04-12,1.48,1.5,1.51,1.4,-0.04,-1,759000,15,1094130
2017-04-13,1.37,1.41,1.45,1.37,-0.09,-1,228000,8,322880
2017-04-14,1.35,1.31,1.35,1.31,-0.1,-1,196000,8,263600
2017-04-17,1.35,1.47,1.49,1.27,0.16,1,292000,12,400310
2017-04-18,1.38,1.33,1.41,1.19,-0.14,-1,728000,24,947790
2017-04-19,1.21,1.04,1.21,1.04,-0.29,-1,233000,12,263290
2017-04-20,1.06,1.01,1.12,1.0,-0.03,-1,409000,12,442540
2017-04-21,1.07,1.01,1.07,1.0,0.0,0,342000,10,359560
2017-04-24,1.01,0.99,1.01,0.99,-0.02,-1,60000,2,60400
2017-04-25,1.14,1.39,1.42,1.14,0.4,1,1138000,35,1418530
2017-04-26,1.39,1.38,1.45,1.26,-0.01,-1,1015000,33,1384440
2017-04-27,1.34,1.35,1.44,1.34,-0.03,-1,439000,11,619020
2017-04-28,1.34,1.4,1.52,1.34,0.05,1,415000,11,578330
2017-05-02,1.4,1.37,1.46,1.36,-0.03,-1,164000,6,226140
2017-05-03,1.43,1.52,1.71,1.43,0.15,1,1554000,52,2437380
2017-05-04,1.42,1.37,1.47,1.31,-0.15,-1,858000,25,1186940
2017-05-05,1.27,1.07,1.29,1.06,-0.3,-1,440000,21,521650
2017-05-08,1.09,1.09,1.2,1.09,0.02,1,479000,11,554950
2017-05-09,1.11,0.94,1.11,0.88,-0.15,-1,458000,13,460370
2017-05-10,0.97,1.14,1.14,0.94,0.2,1,360000,15,369960
2017-05-11,1.1,1.08,1.1,1.06,-0.06,-1,427000,10,461070
2017-05-12,0.98,0.95,0.98,0.95,-0.13,-1,62000,2,59050
2017-05-15,1.0,0.94,1.0,0.94,-0.01,-1,55000,3,54200
2017-05-16,1.03,1.1,1.21,1.03,0.16,1,666000,18,756690
2017-05-17,0.98,0.93,0.99,0.9,-0.17,-1,622000,32,599470
2017-05-18,0.82,0.89,0.89,0.82,-0.04,-1,53000,4,46560
2017-05-19,0.94,0.91,0.94,0.89,0.02,1,43000,3,39990
2017-05-22,0.87,0.92,0.92,0.87,0.01,1,162000,5,145690
2017-05-23,0.87,0.89,0.96,0.87,-0.03,-1,371000,8,333920
2017-05-24,0.92,0.97,0.98,0.92,0.08,1,637000,17,602280
