date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-28,1.02,1.02,1.02,1.02,0.06,1,10000,1,10200
2017-05-03,1.1,1.07,1.1,1.07,0.04,1,26000,3,27940
2017-05-04,1.07,1.02,1.09,1.02,-0.05,-1,38000,5,40180
2017-05-05,1.04,1.05,1.06,1.04,0.03,1,62000,3,65500
2017-05-08,1.05,0.99,1.05,0.99,-0.06,-1,85000,6,87750
2017-05-09,0.98,1.02,1.04,0.98,0.03,1,20000,4,20130
2017-05-10,1.01,1.01,1.01,1.0,-0.01,-1,16000,3,16130
2017-05-11,1.02,0.94,1.02,0.94,-0.07,-1,255000,11,247700
2017-05-12,0.86,0.77,0.86,0.77,-0.17,-1,219000,11,184130
2017-05-15,0.75,0.76,0.77,0.75,-0.01,-1,100000,6,75700
2017-05-16,0.81,0.81,0.81,0.81,0.05,1,10000,1,8100
2017-05-18,0.76,0.78,0.78,0.76,-0.02,-1,20000,2,15400
2017-05-19,0.82,0.8,0.82,0.8,0.02,1,100000,3,80300
2017-05-23,0.75,0.76,0.76,0.74,-0.01,-1,80000,4,60500
2017-05-24,0.75,0.77,0.77,0.75,0.01,1,60000,4,45300
2017-05-25,0.74,0.73,0.74,0.73,-0.04,-1,40000,3,29300
2017-05-26,0.74,0.74,0.74,0.74,0.01,1,70000,4,51800
2017-05-31,0.76,0.76,0.76,0.76,0.02,1,15000,1,11400
2017-06-01,0.71,0.72,0.72,0.71,-0.04,-1,35000,2,25000
2017-06-02,0.72,0.7,0.72,0.7,-0.02,-1,40000,2,28600
2017-06-03,0.64,0.64,0.64,0.64,-0.06,-1,30000,1,19200
2017-06-05,0.61,0.62,0.62,0.61,-0.02,-1,90000,4,55400
2017-06-06,0.67,0.67,0.67,0.67,0.05,1,10000,1,6700
2017-06-07,0.7,0.7,0.7,0.67,0.03,1,127000,4,87700
2017-06-08,0.65,0.69,0.7,0.65,-0.01,-1,129000,6,85850
2017-06-09,0.69,0.73,0.73,0.69,0.04,1,61000,5,44120
2017-06-12,0.75,0.76,0.76,0.75,0.03,1,35000,2,26350
2017-06-13,0.74,0.76,0.76,0.74,0.0,0,46000,2,34360
2017-06-14,0.82,0.82,0.83,0.82,0.06,1,26000,3,21440
2017-06-15,0.8,0.79,0.8,0.78,-0.03,-1,44000,5,34720
2017-06-16,0.81,0.86,0.87,0.81,0.07,1,350000,11,294880
2017-06-19,0.83,0.84,0.85,0.82,-0.02,-1,408000,8,340460
2017-06-20,0.8,0.84,0.84,0.79,0.0,0,258000,7,205180
2017-06-21,0.85,0.79,0.86,0.79,-0.05,-1,235000,7,192390
2017-06-22,0.76,0.74,0.76,0.74,-0.05,-1,4000,2,3000
2017-06-23,0.78,0.78,0.78,0.77,0.04,1,63000,3,49110
2017-06-26,0.76,0.76,0.76,0.76,-0.02,-1,120000,2,91200
2017-06-27,0.76,0.74,0.76,0.74,-0.02,-1,65000,2,49300
2017-06-28,0.81,0.83,0.83,0.81,0.09,1,951000,13,778390
2017-06-29,0.76,0.84,0.84,0.76,0.01,1,537000,19,423980
2017-06-30,0.89,0.84,0.89,0.84,0.0,0,798000,18,685120
2017-07-03,0.84,0.93,0.93,0.84,0.09,1,258000,11,232890
2017-07-04,0.91,0.81,0.91,0.81,-0.12,-1,472000,18,411390
2017-07-05,0.83,0.85,0.85,0.83,0.04,1,245000,7,205950
2017-07-06,0.83,0.75,0.84,0.72,-0.1,-1,495000,14,402530
2017-07-07,0.81,0.8,0.81,0.76,0.05,1,246000,11,193930
2017-07-10,0.71,0.73,0.73,0.71,-0.07,-1,50000,5,35820
2017-07-11,0.73,0.74,0.74,0.73,0.01,1,150000,5,110400
